
BATIMENT0000000297132371;POLYGON Z ((352364.8 6791519.1 31.2, 352367.4 6791521.1 31.2, 352374.2 6791513 31.2, 352377.1 6791515.4 31.2, 352385 6791506 31.2, 352379.3 6791501.4 31.2, 352378.7 6791502.2 31.2, 352371.6 6791510.8 31.2, 352369.3 6791513.6 31.2, 352364.8 6791519.1 31.2));
BATIMENT0000000297132372;POLYGON Z ((352372.3 6791521.3 31.2, 352374.8 6791523.3 31.2, 352381.6 6791515.1 31.2, 352384.9 6791517.7 31.2, 352386.9 6791515.2 31.2, 352392.7 6791508.2 31.2, 352387 6791503.5 31.2, 352385 6791506 31.2, 352377.1 6791515.4 31.2, 352372.3 6791521.3 31.2));
BATIMENT0000000297132373;POLYGON Z ((352395.2 6791505.2 30.7, 352394.6 6791505.9 30.7, 352392.7 6791508.2 30.7, 352386.9 6791515.2 30.7, 352384.9 6791517.7 30.7, 352380 6791523.6 30.7, 352382.8 6791525.7 30.7, 352389.3 6791517.2 30.7, 352392.6 6791519.9 30.7, 352400.8 6791510 30.7, 352395.2 6791505.2 30.7));
BATIMENT0000000297132374;POLYGON Z ((352402.5 6791507.9 31.2, 352400.8 6791510 31.2, 352392.6 6791519.9 31.2, 352387.8 6791525.8 31.2, 352390.4 6791527.9 31.2, 352395.1 6791522 31.2, 352396.8 6791519.6 31.2, 352400.2 6791522.4 31.2, 352402.3 6791519.9 31.2, 352408.2 6791512.7 31.2, 352402.5 6791507.9 31.2));
BATIMENT0000000297132375;POLYGON Z ((352410.1 6791510.3 31, 352408.2 6791512.7 31, 352402.3 6791519.9 31, 352400.2 6791522.4 31, 352395.5 6791528.1 31, 352398 6791530.2 31, 352402.7 6791524.4 31, 352404.8 6791521.8 31, 352408 6791524.4 31, 352409.4 6791522.6 31, 352415.7 6791514.9 31, 352410.1 6791510.3 31));
BATIMENT0000000297132377;POLYGON Z ((352417.2 6791513.2 33.8, 352415.7 6791514.9 33.8, 352409.4 6791522.6 33.8, 352418.3 6791529.6 33.8, 352422.7 6791524.2 33.8, 352420.1 6791522.1 33.8, 352423.4 6791518.1 33.8, 352417.2 6791513.2 33.8));
BATIMENT0000000297132378;POLYGON Z ((352403 6791530.4 30.2, 352405.8 6791532.6 30.2, 352410.7 6791526.5 30.2, 352408 6791524.4 30.2, 352403 6791530.4 30.2));
BATIMENT0000000297132379;POLYGON Z ((352603.9 6791088.4 30, 352607 6791086.7 30, 352607.5 6791086.5 30, 352614.8 6791082.3 30, 352613.4 6791079.6 30, 352611.1 6791080.9 30, 352607.3 6791074.4 30, 352604.8 6791075.8 30, 352599.4 6791078.9 30, 352598 6791079.7 30, 352601.6 6791086.2 30, 352602.5 6791085.8 30, 352603.9 6791088.4 30));
BATIMENT0000000297132380;POLYGON Z ((352598 6791079.7 32, 352599.4 6791078.9 32, 352604.8 6791075.8 32, 352601.1 6791069.2 32, 352595 6791072.6 32, 352594.2 6791073 32, 352598 6791079.7 32));
BATIMENT0000000297132381;POLYGON Z ((352607 6791086.7 29, 352609 6791090.2 29, 352609.4 6791089.9 29, 352616.8 6791085.8 29, 352614.8 6791082.3 29, 352607.5 6791086.5 29, 352607 6791086.7 29));
BATIMENT0000000297132382;POLYGON Z ((352590.6 6791066.6 32, 352594.2 6791073 32, 352595 6791072.6 32, 352601.1 6791069.2 32, 352601.9 6791068.7 32, 352604.6 6791067.2 32, 352603.1 6791064.4 32, 352602 6791064.1 32, 352600.5 6791061.1 32, 352599.2 6791061.8 32, 352597.3 6791062.9 32, 352594.7 6791064.3 32, 352590.6 6791066.6 32));
BATIMENT0000000297132383;POLYGON Z ((352585.5 6791057.5 29.8, 352590.6 6791066.6 29.8, 352594.7 6791064.3 29.8, 352597.3 6791062.9 29.8, 352596.4 6791061.4 29.8, 352593.7 6791056.5 29.8, 352595.7 6791055.4 29.8, 352594.1 6791052.7 29.8, 352592.7 6791053.5 29.8, 352588.8 6791055.6 29.8, 352585.5 6791057.5 29.8));
BATIMENT0000000297132387;POLYGON Z ((352301.5 6791478.8 30.6, 352293.7 6791479.8 30.6, 352294.4 6791484.9 30.6, 352290.9 6791485.4 30.6, 352291.8 6791492.2 30.6, 352299.3 6791491.4 30.6, 352300.6 6791502 30.6, 352304.2 6791501.5 30.6, 352303.3 6791493.7 30.6, 352301.9 6791482 30.6, 352301.5 6791478.8 30.6));
BATIMENT0000000297132388;POLYGON Z ((352309.5 6791481.1 31.2, 352301.9 6791482 31.2, 352303.3 6791493.7 31.2, 352307.3 6791493.2 31.2, 352308.7 6791504.1 31.2, 352312 6791503.7 31.2, 352311.1 6791495.9 31.2, 352309.8 6791484.1 31.2, 352309.5 6791481.1 31.2));
BATIMENT0000000297132389;POLYGON Z ((352317 6791483.2 31, 352309.8 6791484.1 31, 352311.1 6791495.9 31, 352314.9 6791495.5 31, 352315.2 6791498.6 31, 352316.2 6791506.2 31, 352319.6 6791505.8 31, 352318.7 6791498.2 31, 352317.3 6791486.3 31, 352317 6791483.2 31));
BATIMENT0000000297132390;POLYGON Z ((352327.2 6791508.1 30.8, 352326.3 6791500.2 30.8, 352324.9 6791488.7 30.8, 352324.7 6791486.8 30.8, 352324.6 6791485.4 30.8, 352317.3 6791486.3 30.8, 352318.7 6791498.2 30.8, 352322.6 6791497.7 30.8, 352323.9 6791508.5 30.8, 352327.2 6791508.1 30.8));
BATIMENT0000000297132391;POLYGON Z ((352332 6791485.9 30.3, 352324.7 6791486.8 30.3, 352324.9 6791488.7 30.3, 352326.3 6791500.2 30.3, 352330.1 6791499.7 30.3, 352331.6 6791510.8 30.3, 352334.9 6791510.3 30.3, 352334 6791502.6 30.3, 352332.6 6791490.8 30.3, 352332.2 6791487.9 30.3, 352332 6791485.9 30.3));
BATIMENT0000000297132392;POLYGON Z ((352339.7 6791489.9 33.9, 352332.6 6791490.8 33.9, 352334 6791502.6 33.9, 352341.1 6791501.7 33.9, 352339.8 6791490.9 33.9, 352339.8 6791490.4 33.9, 352339.7 6791489.9 33.9));
BATIMENT0000000297132393;POLYGON Z ((352339.8 6791490.9 33.7, 352341.1 6791501.7 33.7, 352341.3 6791503.1 33.7, 352352.3 6791501.9 33.7, 352351.5 6791494.7 33.7, 352348.4 6791495.1 33.7, 352347.7 6791490 33.7, 352339.8 6791490.9 33.7));
BATIMENT0000000297132395;POLYGON Z ((352398.1 6791654.5 31, 352394.6 6791656.2 31, 352394 6791654.9 31, 352385 6791659.3 31, 352389.3 6791667.9 31, 352390.3 6791670 31, 352394 6791668.3 31, 352392.9 6791666.1 31, 352398 6791663.6 31, 352398.7 6791665 31, 352402.4 6791663.1 31, 352398.1 6791654.5 31));
BATIMENT0000000297132417;POLYGON Z ((352538.3 6791315.6 33.6, 352545.7 6791309 33.6, 352541.6 6791304.6 33.6, 352541.1 6791305.1 33.6, 352538.3 6791302.1 33.6, 352529.7 6791309.9 33.6, 352533.4 6791314.2 33.6, 352531.6 6791315.9 33.6, 352534.4 6791319.1 33.6, 352538.3 6791315.6 33.6));
BATIMENT0000000297132396;POLYGON Z ((352295.5 6791766.8 30.6, 352295.5 6791763.2 30.6, 352301.8 6791763.3 30.6, 352301.9 6791759.1 30.6, 352300.1 6791759 30.6, 352300.2 6791749.3 30.6, 352290.6 6791749.2 30.6, 352290.6 6791759.2 30.6, 352292.4 6791759.2 30.6, 352292.4 6791763.2 30.6, 352290.6 6791763.2 30.6, 352290.6 6791767.4 30.6, 352295.5 6791766.8 30.6));
BATIMENT0000000297132399;POLYGON Z ((352389.9 6791719 33.2, 352390.6 6791723.4 33.2, 352391.3 6791727.6 33.2, 352402.4 6791725.6 33.2, 352401.8 6791721 33.2, 352400.6 6791721.2 33.2, 352400 6791717.2 33.2, 352389.9 6791719 33.2));
BATIMENT0000000297132400;POLYGON Z ((352568.2 6791108.1 30.3, 352574.4 6791104.3 30.3, 352574.7 6791104.1 30.3, 352577.7 6791102.3 30.3, 352573.9 6791095.8 30.3, 352571.2 6791097.3 30.3, 352572.6 6791099.6 30.3, 352565.8 6791103.8 30.3, 352568.2 6791108.1 30.3));
BATIMENT0000000297132401;POLYGON Z ((352574.7 6791104.1 31.4, 352576.5 6791107.2 31.4, 352577.2 6791106.8 31.4, 352579.1 6791110 31.4, 352578 6791110.6 31.4, 352580 6791114.1 31.4, 352588.4 6791109.5 31.4, 352586.4 6791106 31.4, 352587.6 6791105.3 31.4, 352583.9 6791098.8 31.4, 352577.7 6791102.3 31.4, 352574.7 6791104.1 31.4));
BATIMENT0000000297132404;POLYGON Z ((352562.4 6791165.9 31.9, 352568.1 6791162.5 31.9, 352553 6791136.7 31.9, 352547.2 6791140 31.9, 352549.1 6791143.3 31.9, 352555.7 6791154.6 31.9, 352562.4 6791165.9 31.9));
BATIMENT0000000297132405;POLYGON Z ((352562.4 6791165.9 30.8, 352555.7 6791154.6 30.8, 352549.1 6791143.3 30.8, 352547.2 6791140 30.8, 352540.4 6791143.9 30.8, 352542.1 6791147 30.8, 352546.2 6791144.5 30.8, 352547.1 6791143.2 30.8, 352550.5 6791149.1 30.8, 352548.8 6791149.1 30.8, 352544.7 6791151.6 30.8, 352548.1 6791157.1 30.8, 352552.5 6791154.4 30.8, 352553 6791153.4 30.8, 352556.6 6791159.2 30.8, 352554.9 6791159.2 30.8, 352550.9 6791161.7 30.8, 352554.3 6791167.5 30.8, 352558.4 6791164.9 30.8, 352559.3 6791163.8 30.8, 352561.1 6791166.7 30.8, 352562.4 6791165.9 30.8));
BATIMENT0000000297132406;POLYGON Z ((352600.5 6791326.4 32.7, 352598.5 6791324.2 32.7, 352596.4 6791324 32.7, 352592.7 6791319.9 32.7, 352591.2 6791321.2 32.7, 352584.9 6791326.7 32.7, 352587.1 6791329.1 32.7, 352587.7 6791328.5 32.7, 352589.2 6791330.1 32.7, 352588.6 6791330.9 32.7, 352591.7 6791334.3 32.7, 352600.5 6791326.4 32.7));
BATIMENT0000000297132407;POLYGON Z ((352592.3 6791334.3 33.8, 352594.4 6791336.5 33.8, 352594 6791336.9 33.8, 352596.9 6791340 33.8, 352598 6791339 33.8, 352601.7 6791342.8 33.8, 352607.1 6791337.6 33.8, 352601 6791330.9 33.8, 352602.7 6791329 33.8, 352600.7 6791326.7 33.8, 352592.3 6791334.3 33.8));
BATIMENT0000000297132408;POLYGON Z ((352578.3 6791319.6 34.4, 352584.9 6791326.7 34.4, 352591.2 6791321.2 34.4, 352584.8 6791313.9 34.4, 352579.7 6791318.4 34.4, 352578.3 6791319.6 34.4));
BATIMENT0000000297132409;POLYGON Z ((352573.1 6791308.2 33.2, 352574.8 6791310.1 33.2, 352575 6791313 33.2, 352579.7 6791318.4 33.2, 352584.8 6791313.9 33.2, 352588.5 6791310.7 33.2, 352583.5 6791305.4 33.2, 352583.7 6791304.2 33.2, 352581 6791301.1 33.2, 352573.1 6791308.2 33.2));
BATIMENT0000000297132410;POLYGON Z ((352531.3 6791026.7 30.4, 352533.3 6791030.3 30.4, 352532.2 6791030.9 30.4, 352540.1 6791044.2 30.4, 352541.1 6791043.5 30.4, 352543.7 6791047.9 30.4, 352549.3 6791044.4 30.4, 352546.6 6791039.8 30.4, 352547.7 6791039.2 30.4, 352539.8 6791025.9 30.4, 352538.8 6791026.5 30.4, 352536.9 6791023.4 30.4, 352531.3 6791026.7 30.4));
BATIMENT0000000297132411;POLYGON Z ((352523.2 6791025.6 29.6, 352525.7 6791030 29.6, 352531.3 6791026.7 29.6, 352536.9 6791023.4 29.6, 352548.3 6791016.6 29.6, 352546.3 6791013.4 29.6, 352536.1 6791019.5 29.6, 352535 6791017.7 29.6, 352536.1 6791017 29.6, 352533.5 6791012.6 29.6, 352528.6 6791015.6 29.6, 352531 6791019.7 29.6, 352529 6791020.9 29.6, 352529.6 6791021.9 29.6, 352523.2 6791025.6 29.6));
BATIMENT0000000297132413;POLYGON Z ((352534.9 6791009.4 29.8, 352530.7 6791001.9 29.8, 352519.3 6791008.6 29.8, 352523.4 6791016 29.8, 352527.5 6791013.7 29.8, 352532.4 6791010.8 29.8, 352534.9 6791009.4 29.8));
BATIMENT0000000297132414;POLYGON Z ((352498.4 6791339.1 30.3, 352492.6 6791341.7 30.3, 352491.1 6791340.9 30.3, 352490.4 6791339.5 30.3, 352485.6 6791341.7 30.3, 352489.4 6791349.8 30.3, 352492.5 6791348.3 30.3, 352495.5 6791354.3 30.3, 352504.7 6791349.9 30.3, 352503.6 6791347.5 30.3, 352504.3 6791345.7 30.3, 352503 6791342.6 30.3, 352500.6 6791343.6 30.3, 352499.2 6791340.9 30.3, 352499.3 6791340 30.3, 352498.7 6791339.7 30.3, 352498.4 6791339.1 30.3));
BATIMENT0000000297132419;POLYGON Z ((352546.4 6791226.4 30.7, 352545.9 6791226.9 30.7, 352535.5 6791215.3 30.7, 352528.2 6791222.2 30.7, 352533.2 6791227.8 30.7, 352535.4 6791225.8 30.7, 352540.8 6791231.7 30.7, 352541.6 6791230.9 30.7, 352546.7 6791236.5 30.7, 352551.5 6791232.1 30.7, 352549 6791229.2 30.7, 352547.1 6791227.1 30.7, 352546.4 6791226.4 30.7));
BATIMENT0000000297132420;POLYGON Z ((352553.4 6791225.2 30.5, 352558.4 6791220.6 30.5, 352550.1 6791211.4 30.5, 352540.7 6791219.8 30.5, 352546.4 6791226.4 30.5, 352547.1 6791227.1 30.5, 352551.5 6791223.1 30.5, 352553.4 6791225.2 30.5));
BATIMENT0000000297132421;POLYGON Z ((352515.1 6791154.2 28.7, 352520.7 6791163.4 28.7, 352525.8 6791160.5 28.7, 352523.9 6791157.3 28.7, 352520.4 6791151.3 28.7, 352519.8 6791150.2 28.7, 352515.1 6791154.2 28.7));
BATIMENT0000000297132428;POLYGON Z ((352479.4 6791287.5 30.9, 352475.5 6791288.6 30.9, 352476.9 6791294.3 30.9, 352475.1 6791294.8 30.9, 352476.1 6791298.5 30.9, 352476.4 6791298.4 30.9, 352477.2 6791301.3 30.9, 352486.5 6791298.8 30.9, 352485.7 6791295.7 30.9, 352485 6791295.9 30.9, 352484.1 6791292.4 30.9, 352482.3 6791292.9 30.9, 352481.5 6791289.9 30.9, 352480.2 6791290.3 30.9, 352479.4 6791287.5 30.9));
BATIMENT0000000297132429;POLYGON Z ((352414.9 6791571 37.2, 352413.6 6791574.6 37.2, 352412.3 6791574.1 37.2, 352409.8 6791580.9 37.2, 352411.2 6791581.4 37.2, 352409.9 6791584.8 37.2, 352416.5 6791587.2 37.2, 352415.4 6791590.4 37.2, 352420.7 6791592.3 37.2, 352423.1 6791585.5 37.2, 352433 6791588.9 37.2, 352431.1 6791594.7 37.2, 352434.7 6791595.8 37.2, 352432.4 6791602.7 37.2, 352437.9 6791604.5 37.2, 352436.9 6791607.8 37.2, 352441.5 6791609.3 37.2, 352441.9 6791609.4 37.2, 352442.9 6791606.5 37.2, 352444 6791606.9 37.2, 352445.2 6791603.3 37.2, 352446.7 6791603.8 37.2, 352447.9 6791600.1 37.2, 352445 6791599.2 37.2, 352448.8 6791587.8 37.2, 352445.2 6791586.6 37.2, 352445.8 6791584.9 37.2, 352439.3 6791582.7 37.2, 352438.8 6791584.1 37.2, 352435.2 6791582.8 37.2, 352434.9 6791583.8 37.2, 352431.6 6791582.7 37.2, 352433.9 6791575.8 37.2, 352430.5 6791574.7 37.2, 352430.9 6791573.3 37.2, 352427.5 6791572.2 37.2, 352426.6 6791574.9 37.2, 352414.9 6791571 37.2));
BATIMENT0000000297132430;POLYGON Z ((352463.2 6791543.7 31.8, 352460.2 6791555 31.8, 352464.3 6791556.1 31.8, 352461.6 6791566.4 31.8, 352464.7 6791567.2 31.8, 352466.7 6791559.9 31.8, 352469.7 6791548.5 31.8, 352470.5 6791545.7 31.8, 352463.2 6791543.7 31.8));
BATIMENT0000000297132431;POLYGON Z ((352458.3 6791562.2 31.1, 352460.2 6791555 31.1, 352463.2 6791543.7 31.1, 352464 6791540.6 31.1, 352464.8 6791537.7 31.1, 352457.8 6791536 31.1, 352457.1 6791538.8 31.1, 352454 6791549.9 31.1, 352458 6791550.9 31.1, 352455.3 6791561.5 31.1, 352458.3 6791562.2 31.1));
BATIMENT0000000297132432;POLYGON Z ((352470.9 6791572.1 31.7, 352472.9 6791564.6 31.7, 352475.8 6791553.7 31.7, 352476.7 6791550.4 31.7, 352469.7 6791548.5 31.7, 352466.7 6791559.9 31.7, 352470.7 6791560.9 31.7, 352468 6791571.4 31.7, 352470.9 6791572.1 31.7));
BATIMENT0000000297132433;POLYGON Z ((352483.1 6791555.5 31.6, 352475.8 6791553.7 31.6, 352472.9 6791564.6 31.6, 352476.7 6791565.4 31.6, 352474 6791576.1 31.6, 352477.4 6791577.1 31.6, 352482.8 6791556.8 31.6, 352483.1 6791555.5 31.6));
BATIMENT0000000297132434;POLYGON Z ((352452 6791557.5 31.4, 352454 6791549.9 31.4, 352457.1 6791538.8 31.4, 352457.8 6791536 31.4, 352458 6791535.5 31.4, 352451 6791533.7 31.4, 352447.9 6791545.2 31.4, 352451.6 6791546.1 31.4, 352448.8 6791556.6 31.4, 352452 6791557.5 31.4));
BATIMENT0000000297132436;POLYGON Z ((352477.1 6791578.6 31.8, 352480.3 6791579.4 31.8, 352482.7 6791569.2 31.8, 352490.2 6791571.2 31.8, 352492 6791564.2 31.8, 352489.1 6791563.4 31.8, 352490.2 6791558.8 31.8, 352482.8 6791556.8 31.8, 352477.4 6791577.1 31.8, 352477.1 6791578.6 31.8));
BATIMENT0000000297132437;POLYGON Z ((352451.7 6791531.1 31.3, 352444.6 6791529 31.3, 352441.5 6791540.6 31.3, 352445.4 6791541.6 31.3, 352442.7 6791551.8 31.3, 352445.8 6791552.7 31.3, 352447.9 6791545.2 31.3, 352451 6791533.7 31.3, 352451.7 6791531.1 31.3));
BATIMENT0000000297132438;POLYGON Z ((352445.5 6791525.8 31.4, 352437.9 6791523.7 31.4, 352436.4 6791528.8 31.4, 352433.2 6791528.1 31.4, 352431.4 6791534.9 31.4, 352439 6791536.8 31.4, 352436.2 6791547.1 31.4, 352439.5 6791548 31.4, 352441.5 6791540.6 31.4, 352444.6 6791529 31.4, 352445.5 6791525.8 31.4));
BATIMENT0000000297132439;POLYGON Z ((352494.3 6791371.7 31.2, 352497 6791379.7 31.2, 352498.5 6791379.3 31.2, 352504.2 6791377.7 31.2, 352507.3 6791376.9 31.2, 352504.7 6791368.5 31.2, 352503.2 6791368.9 31.2, 352501.3 6791369.5 31.2, 352494.3 6791371.7 31.2));
BATIMENT0000000297132440;POLYGON Z ((352497 6791379.7 31.2, 352499.3 6791386.9 31.2, 352499.7 6791386.8 31.2, 352500.7 6791389.9 31.2, 352507.5 6791388 31.2, 352504.2 6791377.7 31.2, 352498.5 6791379.3 31.2, 352497 6791379.7 31.2));
BATIMENT0000000297132441;POLYGON Z ((352490.8 6791360.9 31.2, 352494.3 6791371.7 31.2, 352501.3 6791369.5 31.2, 352497.4 6791357.8 31.2, 352490.8 6791360.9 31.2));
BATIMENT0000000297132442;POLYGON Z ((352541.2 6791186.8 31.8, 352541 6791186.6 31.8, 352538.7 6791182.6 31.8, 352537.8 6791181 31.8, 352534.7 6791175.8 31.8, 352533.3 6791173.4 31.8, 352528.4 6791178.3 31.8, 352530.7 6791180.7 31.8, 352536 6791189.6 31.8, 352541.2 6791186.8 31.8));
BATIMENT0000000297132444;POLYGON Z ((352541 6791186.6 30.5, 352554.2 6791177.9 30.5, 352548.4 6791168 30.5, 352544.3 6791170.9 30.5, 352546.7 6791174.5 30.5, 352542.8 6791177.5 30.5, 352542.9 6791177.6 30.5, 352543.9 6791179.1 30.5, 352538.7 6791182.6 30.5, 352541 6791186.6 30.5));
BATIMENT0000000297132445;POLYGON Z ((352490.5 6791303.1 29.9, 352496.9 6791301.4 29.9, 352496.9 6791301.3 29.9, 352496.4 6791300.8 29.9, 352496.2 6791300.9 29.9, 352493.9 6791298.4 29.9, 352489.6 6791299.4 29.9, 352490.5 6791303.1 29.9));
BATIMENT0000000297132448;POLYGON Z ((352501.7 6791309.8 30.5, 352503.6 6791311.8 30.5, 352507.9 6791307.9 30.5, 352506.3 6791306.1 30.5, 352503.2 6791308.9 30.5, 352502.9 6791308.6 30.5, 352501.7 6791309.8 30.5));
BATIMENT0000000297132449;POLYGON Z ((352581.2 6791186.2 33.5, 352576 6791180.2 33.5, 352566.4 6791188.9 33.5, 352568.5 6791191.2 33.5, 352569.6 6791192.4 33.5, 352570.9 6791193.9 33.5, 352571.7 6791194.8 33.5, 352581.2 6791186.2 33.5));
BATIMENT0000000297132450;POLYGON Z ((352564.6 6791207.1 32.6, 352571.5 6791200.8 32.6, 352572.8 6791202.4 32.6, 352576 6791199.7 32.6, 352571.7 6791194.8 32.6, 352570.9 6791193.9 32.6, 352569.6 6791192.4 32.6, 352566.6 6791195 32.6, 352562.2 6791198.9 32.6, 352560.9 6791197.4 32.6, 352558.1 6791200 32.6, 352558.8 6791200.7 32.6, 352559 6791200.9 32.6, 352559.5 6791201.4 32.6, 352564 6791206.4 32.6, 352564.6 6791207.1 32.6));
BATIMENT0000000297132452;POLYGON Z ((352559.5 6791201.4 32.5, 352557.1 6791203.6 32.5, 352557.8 6791204.4 32.5, 352552.4 6791209.2 32.5, 352557.5 6791214.9 32.5, 352557.6 6791215 32.5, 352565.3 6791207.9 32.5, 352564.6 6791207.1 32.5, 352564 6791206.4 32.5, 352559.5 6791201.4 32.5));
BATIMENT0000000297132453;POLYGON Z ((352293.6 6791719 32, 352295 6791718.9 32, 352295.3 6791722.8 32, 352304.8 6791722.2 32, 352304.6 6791718.4 32, 352302.4 6791718.5 32, 352301.7 6791708.3 32, 352293 6791708.8 32, 352293.6 6791719 32));
BATIMENT0000000297132456;POLYGON Z ((352350.3 6791655.2 31.2, 352356.6 6791652 31.2, 352355.8 6791650.3 31.2, 352364.5 6791645.8 31.2, 352360.1 6791637.5 31.2, 352351.4 6791642 31.2, 352352 6791643 31.2, 352345.8 6791646.3 31.2, 352350.3 6791655.2 31.2));
BATIMENT0000000297132458;POLYGON Z ((352330.5 6791654.2 31.2, 352335.2 6791662.9 31.2, 352338.6 6791661.2 31.2, 352337.8 6791659.6 31.2, 352346.5 6791655 31.2, 352340.8 6791644.1 31.2, 352337 6791646.1 31.2, 352338.4 6791648.8 31.2, 352333.5 6791651.3 31.2, 352334.1 6791652.3 31.2, 352330.5 6791654.2 31.2));
BATIMENT0000000297132459;POLYGON Z ((352385.9 6791637 31.2, 352392.1 6791633.7 31.2, 352391.2 6791632.1 31.2, 352400 6791627.5 31.2, 352395.6 6791619.1 31.2, 352392.4 6791620.7 31.2, 352391.4 6791618.9 31.2, 352379.6 6791624.8 31.2, 352385.9 6791637 31.2));
BATIMENT0000000297132460;POLYGON Z ((352596.1 6791139.9 32.7, 352593.3 6791135.2 32.7, 352590.9 6791136.5 32.7, 352588.8 6791133.1 32.7, 352584.7 6791135.6 32.7, 352589.6 6791143.9 32.7, 352596.1 6791139.9 32.7));
BATIMENT0000000297132461;POLYGON Z ((352490.1 6791307.3 31.8, 352477.6 6791310.6 31.8, 352479.8 6791320.2 31.8, 352485.2 6791318.8 31.8, 352484.3 6791315.1 31.8, 352491.6 6791313 31.8, 352490.1 6791307.3 31.8));
BATIMENT0000000297132464;POLYGON Z ((352520.6 6791201.2 32.4, 352518.5 6791197.5 32.4, 352518 6791196.5 32.4, 352517.7 6791196.7 32.4, 352512.8 6791199.5 32.4, 352509 6791201.7 32.4, 352508.4 6791200.7 32.4, 352507.4 6791201.3 32.4, 352510.8 6791207 32.4, 352520.6 6791201.2 32.4));
BATIMENT0000000297132466;POLYGON Z ((352528.2 6791203.2 30, 352527.5 6791202.3 30, 352525.9 6791203.5 30, 352523.7 6791199.7 30, 352527.4 6791197.5 30, 352524.4 6791192.8 30, 352518 6791196.5 30, 352518.5 6791197.5 30, 352520.6 6791201.2 30, 352525.1 6791208.4 30, 352529.5 6791204.7 30, 352528.2 6791203.2 30));
BATIMENT0000000297132471;POLYGON Z ((352522 6791596.9 36.3, 352542.8 6791601.6 36.3, 352545.3 6791589.4 36.3, 352541.1 6791588.6 36.3, 352541.9 6791584.6 36.3, 352543.3 6791584.9 36.3, 352547.7 6791564.3 36.3, 352534.9 6791561.4 36.3, 352534 6791565.5 36.3, 352529.8 6791564.6 36.3, 352530.2 6791563 36.3, 352510.1 6791558.3 36.3, 352507.5 6791571 36.3, 352511.9 6791571.9 36.3, 352511.1 6791575.7 36.3, 352509.4 6791575.4 36.3, 352508.7 6791578.4 36.3, 352493.7 6791575.1 36.3, 352492.4 6791579.9 36.3, 352491.6 6791582.8 36.3, 352490.7 6791586.2 36.3, 352502.4 6791588.8 36.3, 352502.8 6791587 36.3, 352506.5 6791587.9 36.3, 352504.7 6791596.2 36.3, 352517.1 6791598.9 36.3, 352517.8 6791595.9 36.3, 352518.1 6791594.5 36.3, 352522.3 6791595.4 36.3, 352522 6791596.9 36.3), (352519 6791585.1 36.3, 352521.5 6791573.4 36.3, 352533.5 6791576 36.3, 352530.9 6791587.8 36.3, 352519 6791585.1 36.3));
BATIMENT0000000297132474;POLYGON Z ((352965.9 6791965.2 38.9, 352968.7 6791992.6 38.9, 352972.8 6791992.2 38.9, 352972.6 6791990.1 38.9, 352981.6 6791989.4 38.9, 352981.5 6791987.8 38.9, 352998 6791986.3 38.9, 352996.7 6791970 38.9, 352995.3 6791970.1 38.9, 352994.7 6791963.3 38.9, 352990.9 6791963.7 38.9, 352990.9 6791963 38.9, 352983.2 6791963.7 38.9, 352965.9 6791965.2 38.9));
BATIMENT0000000297132479;POLYGON Z ((352797.6 6791186.4 34.2, 352802.9 6791175.9 34.2, 352795.3 6791172.2 34.2, 352794.1 6791174.9 34.2, 352793 6791174.5 34.2, 352790.4 6791180 34.2, 352791.2 6791180.5 34.2, 352790 6791182.8 34.2, 352797 6791186.1 34.2, 352797.6 6791186.4 34.2));
BATIMENT0000000297132649;POLYGON Z ((352765.3 6791761.3 34.8, 352757.6 6791764.5 34.8, 352759 6791767.6 34.8, 352766.7 6791764.3 34.8, 352765.3 6791761.3 34.8));
BATIMENT0000000297132480;POLYGON Z ((352777.4 6791225.8 33.2, 352783.8 6791212.2 33.2, 352782.9 6791211.8 33.2, 352774.6 6791207.8 33.2, 352771.9 6791213.6 33.2, 352772.1 6791214.3 33.2, 352771.3 6791216.1 33.2, 352770.3 6791215.6 33.2, 352767.6 6791221.2 33.2, 352777.4 6791225.8 33.2));
BATIMENT0000000297132481;POLYGON Z ((352773.9 6791207.5 34.4, 352774.6 6791207.8 34.4, 352782.9 6791211.8 34.4, 352787.5 6791201.9 34.4, 352778.6 6791197.7 34.4, 352773.9 6791207.5 34.4));
BATIMENT0000000297132482;POLYGON Z ((352456.1 6791046.8 31.6, 352452.8 6791048.6 31.6, 352453.3 6791049.5 31.6, 352446.9 6791053.2 31.6, 352451.4 6791060.8 31.6, 352461.1 6791055.3 31.6, 352456.1 6791046.8 31.6));
BATIMENT0000000297132483;POLYGON Z ((352407 6791046.1 32, 352407.4 6791046.8 32, 352410.7 6791052.6 32, 352414.8 6791050.3 32, 352414.5 6791049.9 32, 352416.9 6791048.5 32, 352417.1 6791048.9 32, 352421.4 6791046.3 32, 352417.5 6791039.6 32, 352407 6791046.1 32));
BATIMENT0000000297132485;POLYGON Z ((352427.8 6791032.7 31, 352417 6791038.8 31, 352417.5 6791039.6 31, 352421.4 6791046.3 31, 352432.1 6791040.1 31, 352431.6 6791039.4 31, 352427.8 6791032.7 31));
BATIMENT0000000297132486;POLYGON Z ((352437.6 6791027.2 32.9, 352427.8 6791032.7 32.9, 352431.6 6791039.4 32.9, 352435.3 6791037.2 32.9, 352437.5 6791036 32.9, 352438 6791036.7 32.9, 352441.7 6791034.6 32.9, 352437.6 6791027.2 32.9));
