
BATIMENT0000000297118979;POLYGON Z ((351698.1 6789328.3 42.7, 351698.3 6789328.3 42.7, 351696.6 6789317.6 42.7, 351694.3 6789318.1 42.7, 351693.7 6789318.2 42.7, 351694.1 6789320.4 42.7, 351691.4 6789320.9 42.7, 351690.9 6789318.5 42.7, 351688.7 6789319 42.7, 351689.2 6789321.4 42.7, 351684.8 6789322.2 42.7, 351683.7 6789317.5 42.7, 351686.8 6789316.7 42.7, 351687.1 6789317.8 42.7, 351693.4 6789316.2 42.7, 351696.2 6789315.6 42.7, 351695.4 6789312.4 42.7, 351695 6789312.5 42.7, 351694.6 6789312.6 42.7, 351689.8 6789313.6 42.7, 351682.8 6789315.2 42.7, 351681.6 6789315.4 42.7, 351678.8 6789316 42.7, 351678.6 6789315.7 42.7, 351675.7 6789316.4 42.7, 351677.6 6789323.2 42.7, 351677.8 6789323.9 42.7, 351682.2 6789332.3 42.7, 351685.2 6789331.6 42.7, 351698.1 6789328.3 42.7));
BATIMENT0000000297118980;POLYGON Z ((351689.8 6789313.6 47.1, 351687.7 6789305 47.1, 351680.9 6789306.9 47.1, 351682.8 6789315.2 47.1, 351689.8 6789313.6 47.1));
BATIMENT0000000297118982;POLYGON Z ((351698.2 6789316.3 46.4, 351697.6 6789313.8 46.4, 351702.1 6789312.9 46.4, 351700.1 6789301.9 46.4, 351692.7 6789303.5 46.4, 351695 6789312.5 46.4, 351695.4 6789312.4 46.4, 351696.2 6789315.6 46.4, 351696.4 6789316.6 46.4, 351698.2 6789316.3 46.4));
BATIMENT0000000297118983;POLYGON Z ((351695 6789312.5 44.5, 351692.7 6789303.5 44.5, 351687.7 6789305 44.5, 351689.8 6789313.6 44.5, 351694.6 6789312.6 44.5, 351695 6789312.5 44.5));
BATIMENT0000000297118984;POLYGON Z ((351698.6 6789330.3 45.6, 351705.2 6789329.1 45.6, 351706 6789329 45.6, 351704.4 6789323 45.6, 351700.8 6789323.6 45.6, 351700 6789320.1 45.6, 351700.5 6789320 45.6, 351699.8 6789316.1 45.6, 351698.2 6789316.3 45.6, 351696.4 6789316.6 45.6, 351696.6 6789317.6 45.6, 351698.3 6789328.3 45.6, 351698.1 6789328.3 45.6, 351698.6 6789330.3 45.6));
BATIMENT0000000297118985;POLYGON Z ((351706 6789329 40.6, 351706 6789329.2 40.6, 351710.7 6789327.7 40.6, 351708.2 6789319.7 40.6, 351703.8 6789320.7 40.6, 351704 6789321.3 40.6, 351704.4 6789323 40.6, 351706 6789329 40.6));
BATIMENT0000000297118986;POLYGON Z ((351707.3 6789300.7 43.1, 351700.1 6789301.9 43.1, 351702.1 6789312.9 43.1, 351702.7 6789315.7 43.1, 351703.1 6789317.6 43.1, 351703.8 6789320.7 43.1, 351708.2 6789319.7 43.1, 351708 6789317.4 43.1, 351709.3 6789317.2 43.1, 351709.7 6789319 43.1, 351711.9 6789317.9 43.1, 351710.8 6789311.9 43.1, 351710.5 6789310.3 43.1, 351710 6789310.3 43.1, 351708.7 6789310.6 43.1, 351708.6 6789309.6 43.1, 351707.4 6789301.3 43.1, 351707.3 6789300.7 43.1));
BATIMENT0000000297118987;POLYGON Z ((351729.1 6789331.7 42.6, 351728.6 6789307.2 42.6, 351726.6 6789307.2 42.6, 351726.6 6789312.1 42.6, 351721.1 6789312.2 42.6, 351721.1 6789330.3 42.6, 351718.3 6789330.8 42.6, 351718.1 6789329.8 42.6, 351706.5 6789332.3 42.6, 351706 6789329.2 42.6, 351706 6789329 42.6, 351705.2 6789329.1 42.6, 351698.6 6789330.3 42.6, 351700.6 6789337.5 42.6, 351701.4 6789337.3 42.6, 351714.7 6789334.4 42.6, 351714.8 6789335.4 42.6, 351715.2 6789335.3 42.6, 351718.6 6789334.6 42.6, 351729.1 6789332.5 42.6, 351729.1 6789331.7 42.6));
BATIMENT0000000297118988;POLYGON Z ((351716.5 6789313.2 41.7, 351715.8 6789309.2 41.7, 351711.5 6789310.1 41.7, 351710.5 6789310.3 41.7, 351710.8 6789311.9 41.7, 351711.9 6789317.9 41.7, 351717.3 6789317 41.7, 351716.5 6789313.2 41.7));
BATIMENT0000000297118989;POLYGON Z ((351723.4 6789300.5 46.2, 351707.3 6789300.7 46.2, 351707.4 6789301.3 46.2, 351708.6 6789309.6 46.2, 351708.7 6789310.6 46.2, 351710 6789310.3 46.2, 351709.5 6789307.9 46.2, 351711.1 6789307.7 46.2, 351711.5 6789310.1 46.2, 351715.8 6789309.2 46.2, 351716.5 6789313.2 46.2, 351720.1 6789313.1 46.2, 351720 6789312.5 46.2, 351719.6 6789308.7 46.2, 351719.5 6789308.3 46.2, 351723.4 6789308 46.2, 351723.3 6789307.4 46.2, 351725.9 6789307.2 46.2, 351725.9 6789306.4 46.2, 351726 6789303.1 46.2, 351723.4 6789302.9 46.2, 351723.4 6789300.5 46.2));
BATIMENT0000000297118993;POLYGON Z ((351723.3 6789365.9 48.7, 351731.6 6789364.6 48.7, 351730.3 6789352.4 48.7, 351742.6 6789351.3 48.7, 351743.5 6789362.7 48.7, 351746.4 6789362.2 48.7, 351747.8 6789362 48.7, 351747.5 6789359.9 48.7, 351745.5 6789344.3 48.7, 351738.6 6789344.5 48.7, 351733.2 6789344.6 48.7, 351733 6789344.7 48.7, 351726.7 6789344.8 48.7, 351726.1 6789340.8 48.7, 351721 6789341.6 48.7, 351720.5 6789341.7 48.7, 351721.4 6789348.7 48.7, 351717.9 6789349.2 48.7, 351718.7 6789353.7 48.7, 351718.8 6789354 48.7, 351721.8 6789353.7 48.7, 351722.1 6789355.5 48.7, 351723.3 6789365.9 48.7));
BATIMENT0000000297118994;POLYGON Z ((351703.7 6789361.9 48.2, 351704.7 6789368.2 48.2, 351705.1 6789368.4 48.2, 351714.6 6789367.2 48.2, 351723.3 6789365.9 48.2, 351722.1 6789355.5 48.2, 351715 6789356.5 48.2, 351715.3 6789358.2 48.2, 351711 6789359 48.2, 351711.5 6789360.9 48.2, 351703.7 6789361.9 48.2));
BATIMENT0000000297118996;POLYGON Z ((351704.9 6789359.6 42.6, 351711 6789359 42.6, 351715.3 6789358.2 42.6, 351715 6789356.5 42.6, 351714 6789350 42.6, 351711 6789350.7 42.6, 351704 6789352.2 42.6, 351703.7 6789352.2 42.6, 351704.9 6789359.6 42.6));
BATIMENT0000000297118997;POLYGON Z ((351729.5 6789300.5 45.8, 351723.4 6789300.5 45.8, 351723.4 6789302.9 45.8, 351726 6789303.1 45.8, 351725.9 6789306.4 45.8, 351725.9 6789307.2 45.8, 351726.6 6789307.2 45.8, 351728.6 6789307.2 45.8, 351729.4 6789307.1 45.8, 351729.5 6789300.5 45.8));
BATIMENT0000000297118999;POLYGON Z ((351770.9 6789311.6 50.9, 351773.8 6789310.7 50.9, 351773.1 6789308.7 50.9, 351779.5 6789306.8 50.9, 351779.5 6789309.7 50.9, 351779.4 6789310.6 50.9, 351782.4 6789310.5 50.9, 351780.7 6789291.4 50.9, 351769.6 6789294.7 50.9, 351770.8 6789308.4 50.9, 351770.8 6789308.5 50.9, 351770.9 6789311.6 50.9));
BATIMENT0000000297119000;POLYGON Z ((351702.5 6789344.7 44.2, 351712.6 6789343 44.2, 351714.5 6789342.7 44.2, 351714.8 6789342.6 44.2, 351714 6789338.3 44.2, 351715.2 6789338.1 44.2, 351714.8 6789335.4 44.2, 351714.7 6789334.4 44.2, 351701.4 6789337.3 44.2, 351700.6 6789337.5 44.2, 351702.2 6789344.8 44.2, 351702.5 6789344.7 44.2));
BATIMENT0000000297119001;POLYGON Z ((351773.1 6789327 37.8, 351779.9 6789326.9 37.8, 351779.8 6789322.6 37.8, 351774.3 6789322.7 37.8, 351773.9 6789310.9 37.8, 351773.8 6789310.7 37.8, 351770.9 6789311.6 37.8, 351771.4 6789327 37.8, 351773.1 6789327 37.8));
BATIMENT0000000297119002;POLYGON Z ((351704 6789352.2 42, 351711 6789350.7 42, 351709.7 6789345 42, 351712.9 6789344.4 42, 351712.6 6789343 42, 351702.5 6789344.7 42, 351704 6789352.2 42));
BATIMENT0000000297119003;POLYGON Z ((351800.1 6789309.9 51.7, 351800.3 6789289.4 51.7, 351790.4 6789289 51.7, 351780.7 6789291.4 51.7, 351782.4 6789310.5 51.7, 351800.1 6789309.9 51.7), (351790.5 6789300.5 51.7, 351790.6 6789305 51.7, 351785.1 6789305.1 51.7, 351785 6789301.9 51.7, 351785.5 6789301.9 51.7, 351785.5 6789300.6 51.7, 351790.5 6789300.5 51.7));
BATIMENT0000000297119004;POLYGON Z ((351800 6789326.4 51.4, 351800.1 6789309.9 51.4, 351782.4 6789310.5 51.4, 351779.4 6789310.6 51.4, 351779.5 6789314.5 51.4, 351787.5 6789314.2 51.4, 351787.5 6789322.9 51.4, 351783.2 6789323 51.4, 351783.2 6789320.8 51.4, 351779.7 6789320.9 51.4, 351779.8 6789322.6 51.4, 351779.9 6789326.9 51.4, 351787 6789326.7 51.4, 351800 6789326.4 51.4));
BATIMENT0000000297119005;POLYGON Z ((351799.9 6789334.6 47, 351800 6789326.4 47, 351787 6789326.7 47, 351787.1 6789332 47, 351796.8 6789331.8 47, 351796.8 6789333.5 47, 351797.9 6789334.6 47, 351799.9 6789334.6 47));
BATIMENT0000000297119021;POLYGON Z ((351781.5 6789263.1 38.6, 351773.4 6789260.3 38.6, 351771.1 6789265.4 38.6, 351776.6 6789266.6 38.6, 351780 6789267.3 38.6, 351781.5 6789263.1 38.6));
BATIMENT0000000297119022;POLYGON Z ((351673.5 6789288.1 42.6, 351676 6789287.7 42.6, 351682.8 6789286.7 42.6, 351682.5 6789283.4 42.6, 351681.5 6789271.9 42.6, 351675.8 6789272.4 42.6, 351672.7 6789272.6 42.6, 351672.4 6789272.7 42.6, 351673.5 6789288.1 42.6));
BATIMENT0000000297119023;POLYGON Z ((351676 6789287.7 41.2, 351676.5 6789290.1 41.2, 351673.7 6789290.6 41.2, 351671.4 6789291 41.2, 351672.4 6789298.4 41.2, 351674.5 6789298.1 41.2, 351677.4 6789297.5 41.2, 351677.6 6789298.8 41.2, 351674.7 6789299.3 41.2, 351675.1 6789302.3 41.2, 351685.8 6789300.8 41.2, 351684.3 6789293.7 41.2, 351682.9 6789287.1 41.2, 351682.8 6789286.7 41.2, 351676 6789287.7 41.2));
BATIMENT0000000297119025;POLYGON Z ((351672.7 6789272.6 34, 351675.8 6789272.4 34, 351675.1 6789264.3 34, 351672.2 6789264.5 34, 351672.7 6789272.6 34));
BATIMENT0000000297119026;POLYGON Z ((351692.5 6789299.3 39.8, 351701.4 6789297.4 39.8, 351697.7 6789269.6 39.8, 351693.1 6789271 39.8, 351693.9 6789279 39.8, 351694.7 6789279 39.8, 351695.4 6789279.6 39.8, 351696.2 6789285.5 39.8, 351691.6 6789286 39.8, 351690.2 6789271.2 39.8, 351681.5 6789271.9 39.8, 351682.5 6789283.4 39.8, 351685.6 6789283.3 39.8, 351685.7 6789284.7 39.8, 351688.5 6789284.4 39.8, 351688.7 6789286.4 39.8, 351689.5 6789286.3 39.8, 351691.1 6789292.1 39.8, 351692.5 6789299.3 39.8));
BATIMENT0000000297119027;POLYGON Z ((351685.8 6789300.8 45.4, 351692.5 6789299.3 45.4, 351691.1 6789292.1 45.4, 351689.5 6789286.3 45.4, 351688.7 6789286.4 45.4, 351686 6789286.7 45.4, 351687.5 6789293.2 45.4, 351684.3 6789293.7 45.4, 351685.8 6789300.8 45.4));
BATIMENT0000000297119028;POLYGON Z ((351701.4 6789297.4 47.8, 351706.8 6789296.2 47.8, 351705.1 6789285.1 47.8, 351704.8 6789283.3 47.8, 351704.5 6789281.9 47.8, 351701.8 6789282.1 47.8, 351700.9 6789275.9 47.8, 351703.6 6789275.6 47.8, 351702.7 6789269 47.8, 351697.7 6789269.6 47.8, 351701.4 6789297.4 47.8));
BATIMENT0000000297119030;POLYGON Z ((351697.2 6789263 42.4, 351699.6 6789263 42.4, 351699.5 6789261.3 42.4, 351700.9 6789261.3 42.4, 351704.6 6789261.3 42.4, 351706.9 6789261.3 42.4, 351707 6789261.3 42.4, 351708.6 6789261.4 42.4, 351708.8 6789261.8 42.4, 351709 6789262.1 42.4, 351709.2 6789262.4 42.4, 351709.6 6789262.6 42.4, 351709.9 6789262.8 42.4, 351710.1 6789262.8 42.4, 351710.5 6789262.9 42.4, 351710.8 6789262.9 42.4, 351711.3 6789262.8 42.4, 351711.6 6789262.6 42.4, 351711.7 6789262.5 42.4, 351711.8 6789262.5 42.4, 351712.3 6789261.9 42.4, 351712.4 6789261.7 42.4, 351712.5 6789261.6 42.4, 351712.5 6789261.4 42.4, 351720.6 6789261.4 42.4, 351720.7 6789260.6 42.4, 351720.8 6789259.2 42.4, 351721.6 6789251.6 42.4, 351712.3 6789251.6 42.4, 351703.1 6789251.6 42.4, 351696.2 6789251.6 42.4, 351697.2 6789263 42.4));
BATIMENT0000000297119031;POLYGON Z ((351702.7 6789269 40.9, 351703.6 6789275.6 40.9, 351704 6789278.3 40.9, 351709.6 6789277.8 40.9, 351708.3 6789268 40.9, 351708 6789268 40.9, 351707.5 6789268 40.9, 351703.1 6789268 40.9, 351702.7 6789269 40.9));
BATIMENT0000000297119035;POLYGON Z ((351706.8 6789296.2 46.1, 351715.9 6789294.8 46.1, 351714.6 6789280.2 46.1, 351711.4 6789280.7 46.1, 351711.8 6789284.2 46.1, 351709.5 6789284.5 46.1, 351705.1 6789285.1 46.1, 351706.8 6789296.2 46.1));
BATIMENT0000000297119036;POLYGON Z ((351715.9 6789294.8 44, 351724.7 6789294.3 44, 351724.6 6789293.4 44, 351724.1 6789280.5 44, 351723.8 6789280.6 44, 351724 6789275 44, 351722 6789275 44, 351721.7 6789276.7 44, 351714.3 6789277.4 44, 351714.6 6789280.2 44, 351715.9 6789294.8 44));
BATIMENT0000000297119040;POLYGON Z ((351714.3 6789277.4 38.4, 351721.7 6789276.7 38.4, 351722 6789275 38.4, 351722.9 6789271.1 38.4, 351723.4 6789268.4 38.4, 351720.6 6789268.6 38.4, 351712.4 6789269.2 38.4, 351712.9 6789275.4 38.4, 351713.1 6789277.5 38.4, 351714.3 6789277.4 38.4));
BATIMENT0000000297119041;POLYGON Z ((351723.4 6789268.4 38.9, 351724.7 6789268.3 38.9, 351724.8 6789264 38.9, 351720.4 6789263.9 38.9, 351720.3 6789264.8 38.9, 351720.2 6789266 38.9, 351720.6 6789268.6 38.9, 351723.4 6789268.4 38.9));
BATIMENT0000000297119042;POLYGON Z ((351725 6789251.6 41.3, 351721.6 6789251.6 41.3, 351720.8 6789259.2 41.3, 351724.8 6789259.2 41.3, 351725 6789251.6 41.3));
BATIMENT0000000297119043;POLYGON Z ((351724.6 6789293.4 42.9, 351731.3 6789292.6 42.9, 351730.7 6789280 42.9, 351728.9 6789280.2 42.9, 351728.1 6789273 42.9, 351726.4 6789273.1 42.9, 351726.2 6789268.3 42.9, 351724.7 6789268.3 42.9, 351723.4 6789268.4 42.9, 351722.9 6789271.1 42.9, 351724.1 6789271.1 42.9, 351724 6789275 42.9, 351723.8 6789280.6 42.9, 351724.1 6789280.5 42.9, 351724.6 6789293.4 42.9));
BATIMENT0000000297119045;POLYGON Z ((351729.3 6789267.5 42, 351729.3 6789267.1 42, 351729.2 6789262.4 42, 351729.1 6789251.7 42, 351725 6789251.6 42, 351724.8 6789259.2 42, 351724.8 6789264 42, 351724.7 6789268.3 42, 351726.2 6789268.3 42, 351726.1 6789267.4 42, 351729.3 6789267.5 42));
BATIMENT0000000297119046;POLYGON Z ((351731.3 6789292.6 45.7, 351731.4 6789294.5 45.7, 351737.4 6789294 45.7, 351736.6 6789280.7 45.7, 351736 6789279.3 45.7, 351733.9 6789279.4 45.7, 351734.3 6789283.2 45.7, 351732.5 6789283.3 45.7, 351732 6789278.7 45.7, 351732.4 6789278.7 45.7, 351732.2 6789277.4 45.7, 351735.8 6789277.1 45.7, 351735.4 6789271.3 45.7, 351729.8 6789271.9 45.7, 351730.7 6789280 45.7, 351731.3 6789292.6 45.7));
BATIMENT0000000297119047;POLYGON Z ((351729.2 6789262.4 43.4, 351734 6789262.4 43.4, 351738 6789262.3 43.4, 351738.7 6789262.3 43.4, 351740.7 6789262.3 43.4, 351740.3 6789251.9 43.4, 351729.1 6789251.7 43.4, 351729.2 6789262.4 43.4));
BATIMENT0000000297119048;POLYGON Z ((351737.4 6789294 46, 351746.3 6789293.3 46, 351745.6 6789287.9 46, 351745 6789281.2 46, 351744.9 6789276.9 46, 351744.8 6789268.9 46, 351744.8 6789267.1 46, 351744.8 6789263.8 46, 351740.8 6789264 46, 351740.7 6789262.3 46, 351738.7 6789262.3 46, 351738.8 6789265.4 46, 351740.3 6789265.4 46, 351740.5 6789274 46, 351741.9 6789274 46, 351741.9 6789279.8 46, 351739 6789280 46, 351738.8 6789275.1 46, 351738.3 6789270.6 46, 351735 6789270.8 46, 351734 6789262.4 46, 351729.2 6789262.4 46, 351729.3 6789267.1 46, 351729.3 6789267.5 46, 351729.8 6789271.9 46, 351735.4 6789271.3 46, 351735.8 6789277.1 46, 351735.8 6789277.5 46, 351736 6789279.3 46, 351736.6 6789280.7 46, 351737.4 6789294 46));
BATIMENT0000000297119049;POLYGON Z ((351746.3 6789293.3 45.8, 351761.1 6789292 45.8, 351760.8 6789290.1 45.8, 351760.1 6789288.1 45.8, 351759.7 6789284.8 45.8, 351758.2 6789275.6 45.8, 351754 6789276 45.8, 351744.9 6789276.9 45.8, 351745 6789281.2 45.8, 351745.6 6789287.9 45.8, 351746.3 6789293.3 45.8));
BATIMENT0000000297119051;POLYGON Z ((351771.8 6789283.1 51.5, 351772.3 6789285.1 51.5, 351790.9 6789280.5 51.5, 351791.2 6789266.6 51.5, 351785.5 6789264.5 51.5, 351785.1 6789267.3 51.5, 351782.8 6789267 51.5, 351782.4 6789269.6 51.5, 351769.3 6789273.3 51.5, 351771.8 6789283.1 51.5));
BATIMENT0000000297119053;POLYGON Z ((351604.3 6789277.9 44.1, 351621.1 6789287 44.1, 351622.5 6789283.5 44.1, 351622.9 6789282.3 44.1, 351616.4 6789278.3 44.1, 351619.4 6789274.4 44.1, 351610.8 6789268.5 44.1, 351606.3 6789273.6 44.1, 351604.3 6789277.9 44.1));
BATIMENT0000000297119054;POLYGON Z ((351612.3 6789296.3 44.4, 351613.2 6789290.9 44.4, 351614.8 6789291.6 44.4, 351615 6789291.1 44.4, 351616.7 6789287.1 44.4, 351620.1 6789289.2 44.4, 351621.1 6789287 44.4, 351604.3 6789277.9 44.4, 351601.9 6789283.3 44.4, 351601.5 6789285 44.4, 351609 6789288.6 44.4, 351607.9 6789293.2 44.4, 351606.6 6789292.9 44.4, 351606.3 6789294.5 44.4, 351612.3 6789296.3 44.4));
BATIMENT0000000297119057;POLYGON Z ((351626.7 6789265.6 39.3, 351625 6789259.7 39.3, 351615.1 6789263.9 39.3, 351610.8 6789268.5 39.3, 351619.4 6789274.4 39.3, 351621.6 6789271.6 39.3, 351623.3 6789270.7 39.3, 351624.5 6789268.3 39.3, 351627 6789266.6 39.3, 351626.7 6789265.6 39.3));
BATIMENT0000000297119058;POLYGON Z ((351636.6 6789256.1 38.5, 351625 6789259.7 38.5, 351626.7 6789265.6 38.5, 351627.1 6789265.4 38.5, 351637.6 6789262.3 38.5, 351636.6 6789256.1 38.5));
BATIMENT0000000297119060;POLYGON Z ((351645.8 6789270.9 41.3, 351645.3 6789264.5 41.3, 351638 6789264.6 41.3, 351639.1 6789271.3 41.3, 351643.7 6789271 41.3, 351645.8 6789270.9 41.3));
BATIMENT0000000297119062;POLYGON Z ((351646.2 6789301.9 43.2, 351646.7 6789304.7 43.2, 351661.4 6789302.5 43.2, 351664.5 6789302 43.2, 351662.3 6789277.9 43.2, 351661.6 6789263.8 43.2, 351649.9 6789264.3 43.2, 351648.1 6789264.3 43.2, 351645.3 6789264.5 43.2, 351645.8 6789270.9 43.2, 351646.1 6789275.6 43.2, 351639.5 6789275.9 43.2, 351640 6789281.7 43.2, 351653.1 6789280.9 43.2, 351653.3 6789282.6 43.2, 351654.3 6789283.2 43.2, 351654.4 6789285.1 43.2, 351653.4 6789285.1 43.2, 351653.5 6789286.8 43.2, 351652.5 6789286.9 43.2, 351652.5 6789294 43.2, 351652.8 6789297.9 43.2, 351645.9 6789298.8 43.2, 351646.2 6789301.9 43.2));
BATIMENT0000000297119065;POLYGON Z ((351602.8 6789323.1 37.3, 351606 6789322.6 37.3, 351607.2 6789329.3 37.3, 351607.5 6789329.7 37.3, 351612.8 6789329 37.3, 351612.7 6789327.6 37.3, 351612.3 6789324.2 37.3, 351612.2 6789322.6 37.3, 351611.6 6789316.4 37.3, 351602.8 6789317.6 37.3, 351602.8 6789323.1 37.3));
BATIMENT0000000297119063;POLYGON Z ((351661.6 6789263.8 44, 351661 6789251 44, 351645.4 6789253.1 44, 351645.9 6789255.5 44, 351646.7 6789256.4 44, 351647.7 6789262.4 44, 351648.1 6789264.3 44, 351649.9 6789264.3 44, 351661.6 6789263.8 44));
BATIMENT0000000297119070;POLYGON Z ((351612.2 6789322.6 39.4, 351614.2 6789322.4 39.4, 351627 6789320.8 39.4, 351626.3 6789314.2 39.4, 351611.6 6789316.4 39.4, 351612.2 6789322.6 39.4));
BATIMENT0000000297119071;POLYGON Z ((351619.8 6789341.5 43.4, 351619.9 6789341.5 43.4, 351626.4 6789340.6 43.4, 351625.4 6789328.7 43.4, 351612.9 6789330.5 43.4, 351613 6789331 43.4, 351613.2 6789332.8 43.4, 351614.1 6789342.4 43.4, 351619.8 6789341.5 43.4));
BATIMENT0000000297119066;POLYGON Z ((351614.1 6789342.4 44.7, 351613.2 6789332.8 44.7, 351610.6 6789332.9 44.7, 351610.4 6789331.2 44.7, 351607.4 6789331.4 44.7, 351608.3 6789343.3 44.7, 351614.1 6789342.4 44.7));
BATIMENT0000000297119072;POLYGON Z ((351608.3 6789343.3 38.6, 351607.4 6789331.4 38.6, 351607.4 6789331.2 38.6, 351604.4 6789331.4 38.6, 351604.3 6789330.3 38.6, 351602.8 6789330.4 38.6, 351602.8 6789331.7 38.6, 351602.8 6789348.3 38.6, 351608.5 6789347.4 38.6, 351608.3 6789343.3 38.6));
BATIMENT0000000297119074;POLYGON Z ((351626.4 6789340.6 43.5, 351640.3 6789338.5 43.5, 351646 6789337.7 43.5, 351644.5 6789327.8 43.5, 351643.9 6789323.9 43.5, 351640.6 6789324.4 43.5, 351640.9 6789325.8 43.5, 351632.6 6789327.6 43.5, 351625.4 6789328.7 43.5, 351626.4 6789340.6 43.5));
BATIMENT0000000297119075;POLYGON Z ((351641.3 6789312 42.9, 351628.7 6789313.9 42.9, 351629.5 6789320.5 42.9, 351640.6 6789319.1 42.9, 351642.4 6789318.8 42.9, 351641.3 6789312 42.9));
BATIMENT0000000297119076;POLYGON Z ((351650.7 6789310.6 43.9, 351641.3 6789312 43.9, 351642.4 6789318.8 43.9, 351642.6 6789320.7 43.9, 351642.7 6789321.1 43.9, 351652.6 6789319.4 43.9, 351650.7 6789310.6 43.9));
BATIMENT0000000297119078;POLYGON Z ((351666.4 6789308.3 44, 351650.7 6789310.6 44, 351652.6 6789319.4 44, 351653.1 6789321.7 44, 351653.4 6789321.7 44, 351655.2 6789321.4 44, 351654.9 6789318.9 44, 351658.7 6789318.2 44, 351659.1 6789320.8 44, 351661.6 6789320.4 44, 351661.5 6789320.1 44, 351661 6789316 44, 351661.4 6789315.9 44, 351661.1 6789312.9 44, 351662.1 6789312.8 44, 351667.1 6789312.1 44, 351667 6789311.6 44, 351666.4 6789308.3 44));
BATIMENT0000000297119079;POLYGON Z ((351670.1 6789311.3 42, 351667 6789311.6 42, 351667.1 6789312.1 42, 351662.1 6789312.8 42, 351661.1 6789312.9 42, 351661.4 6789315.9 42, 351661 6789316 42, 351661.5 6789320.1 42, 351661.6 6789320.4 42, 351659.1 6789320.8 42, 351655.2 6789321.4 42, 351653.4 6789321.7 42, 351653.1 6789321.7 42, 351653.7 6789325.3 42, 351658.8 6789324.5 42, 351659.3 6789327.2 42, 351662.1 6789326.8 42, 351662.1 6789326.6 42, 351661.8 6789324.4 42, 351661.7 6789323.4 42, 351665.7 6789322.8 42, 351665.4 6789321 42, 351669.7 6789320.4 42, 351670 6789322.2 42, 351671.8 6789321.9 42, 351671.5 6789319.7 42, 351670.1 6789311.3 42));
BATIMENT0000000297119084;POLYGON Z ((351612.7 6789258 39.9, 351621.6 6789255.5 39.9, 351618.6 6789244.3 39.9, 351617.9 6789241.4 39.9, 351617.4 6789239.5 39.9, 351616 6789239.9 39.9, 351613.3 6789240.6 39.9, 351613.8 6789242.2 39.9, 351614.8 6789242 39.9, 351615.8 6789245.8 39.9, 351609.9 6789247.3 39.9, 351612.7 6789258 39.9));
BATIMENT0000000297119085;POLYGON Z ((351615.6 6789237.8 34.6, 351613.8 6789230 34.6, 351613.6 6789229 34.6, 351600.2 6789232.3 34.6, 351602.6 6789241.3 34.6, 351604.4 6789240.8 34.6, 351615.6 6789237.8 34.6));
BATIMENT0000000297119086;POLYGON Z ((351625.8 6789253.7 37.5, 351639.9 6789249 37.5, 351640.1 6789249 37.5, 351639.3 6789244.5 37.5, 351637.3 6789244.9 37.5, 351636.9 6789242.8 37.5, 351638.9 6789242.5 37.5, 351638.2 6789238.6 37.5, 351637.8 6789236.4 37.5, 351633.9 6789237 37.5, 351633.6 6789237.9 37.5, 351633.8 6789238.6 37.5, 351634 6789240 37.5, 351626.6 6789241.5 37.5, 351626.6 6789239.9 37.5, 351625 6789231.8 37.5, 351634.7 6789230.8 37.5, 351635 6789231.9 37.5, 351637 6789231.8 37.5, 351636.1 6789227 37.5, 351636 6789226.2 37.5, 351634.1 6789226.3 37.5, 351627.3 6789226.7 37.5, 351623.4 6789226.5 37.5, 351622 6789226.5 37.5, 351620.2 6789226.5 37.5, 351620.6 6789228.8 37.5, 351621.3 6789232.9 37.5, 351622.5 6789240.4 37.5, 351623.8 6789243.9 37.5, 351625.8 6789253.7 37.5));
BATIMENT0000000297119088;POLYGON Z ((351607.4 6789226.5 40.8, 351616.3 6789226.5 40.8, 351620.2 6789226.5 40.8, 351622 6789226.5 40.8, 351623.4 6789226.5 40.8, 351623.1 6789223.4 40.8, 351622.8 6789219.5 40.8, 351621.9 6789207.6 40.8, 351606 6789208.5 40.8, 351607.1 6789222.4 40.8, 351607.4 6789226.5 40.8), (351615.8 6789224 40.8, 351611.9 6789224 40.8, 351611.7 6789220.4 40.8, 351615.6 6789220.2 40.8, 351618.7 6789220.1 40.8, 351619 6789224 40.8, 351615.8 6789224 40.8));
BATIMENT0000000297119089;POLYGON Z ((351621.6 6789255.5 39, 351625.9 6789254.2 39, 351625.8 6789253.7 39, 351623.8 6789243.9 39, 351620.5 6789244.6 39, 351620.2 6789243.8 39, 351618.6 6789244.3 39, 351621.6 6789255.5 39));
BATIMENT0000000297119093;POLYGON Z ((351640.1 6789249 40, 351640.1 6789249.4 40, 351646.4 6789247.1 40, 351644.7 6789238.1 40, 351643.6 6789238.2 40, 351642.5 6789232.6 40, 351643.7 6789232.5 40, 351642.4 6789225.7 40, 351638.8 6789226 40, 351636 6789226.2 40, 351636.1 6789227 40, 351637 6789231.8 40, 351637.8 6789236.4 40, 351638.2 6789238.6 40, 351638.9 6789242.5 40, 351639.3 6789244.5 40, 351640.1 6789249 40));
BATIMENT0000000297119094;POLYGON Z ((351636 6789226.2 44.1, 351638.8 6789226 44.1, 351637.6 6789206.8 44.1, 351621.9 6789207.6 44.1, 351622.8 6789219.5 44.1, 351633.5 6789218.9 44.1, 351634.1 6789226.3 44.1, 351636 6789226.2 44.1));
